ref_gps_lat (deg),ref_gps_lon (deg),ref_gps_alt (m),ref_gps_vN (m/s),ref_gps_vE (m/s),ref_gps_vD (m/s)
3.044674620941071908e+01,1.144833388456099925e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044671021816501622e+01,1.144833397804832913e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044667422691911440e+01,1.144833407153562774e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044663823567301719e+01,1.144833416502289083e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044660224442672103e+01,1.144833425851011839e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044656625318022236e+01,1.144833435199731184e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044653026193352829e+01,1.144833444548447261e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044649427068663528e+01,1.144833453897159785e+02,0.000000000000000000e+00,-3.989989690693523983e+01,8.979570234293918762e-01,0.000000000000000000e+00
3.044645827879341837e+01,1.144833462903157226e+02,0.000000000000000000e+00,-3.990221541424711660e+01,7.882290498362639619e-01,0.000000000000000000e+00
3.044642228352266855e+01,1.144833469831990271e+02,0.000000000000000000e+00,-3.990712582082328197e+01,4.789663046243589628e-01,0.000000000000000000e+00
3.044638628419677673e+01,1.144833472606057967e+02,0.000000000000000000e+00,-3.990998881862307712e+01,-2.987469442621622576e-02,0.000000000000000000e+00
3.044635028553814138e+01,1.144833469147656757e+02,0.000000000000000000e+00,-3.990317166528210890e+01,-7.382350919683271506e-01,0.000000000000000000e+00
3.044631430036815090e+01,1.144833457380875217e+02,0.000000000000000000e+00,-3.987605251835360320e+01,-1.645762909258665641e+00,0.000000000000000000e+00
3.044627835229831092e+01,1.144833435235825618e+02,0.000000000000000000e+00,-3.981503591773795847e+01,-2.751547722504985138e+00,0.000000000000000000e+00
3.044624247839992748e+01,1.144833400655982842e+02,0.000000000000000000e+00,-3.970358868878541614e+01,-4.053781596452475711e+00,0.000000000000000000e+00
3.044620673182926396e+01,1.144833351609394185e+02,0.000000000000000000e+00,-3.952230808896234748e+01,-5.549348008651796782e+00,0.000000000000000000e+00
3.044617118437350456e+01,1.144833286104494050e+02,0.000000000000000000e+00,-3.924903647091374381e+01,-7.233341973449683771e+00,0.000000000000000000e+00
3.044613592886901543e+01,1.144833202211216729e+02,0.000000000000000000e+00,-3.885903900235910413e+01,-9.098526683651607883e+00,0.000000000000000000e+00
3.044610108142762428e+01,1.144833098088036394e+02,0.000000000000000000e+00,-3.832526295220068135e+01,-1.113473482596958597e+01,0.000000000000000000e+00
3.044606678311814463e+01,1.144832972024560007e+02,0.000000000000000000e+00,-3.762176691995369282e+01,-1.331956282393173296e+01,0.000000000000000000e+00
3.044603318406933212e+01,1.144832822982749860e+02,0.000000000000000000e+00,-3.676795346534024134e+01,-1.552178140454763700e+01,0.000000000000000000e+00
3.044600040095154725e+01,1.144832651429178725e+02,0.000000000000000000e+00,-3.580827009806711203e+01,-1.762316352372237560e+01,0.000000000000000000e+00
3.044596851561984607e+01,1.144832458638274346e+02,0.000000000000000000e+00,-3.477433422385997375e+01,-1.958452908004854365e+01,0.000000000000000000e+00
3.044593758522843885e+01,1.144832246122387431e+02,0.000000000000000000e+00,-3.368912315357440690e+01,-2.139745501556862450e+01,0.000000000000000000e+00
3.044590764857167642e+01,1.144832015418772357e+02,0.000000000000000000e+00,-3.257022439600370944e+01,-2.306487768868394639e+01,0.000000000000000000e+00
3.044587873012925883e+01,1.144831768011029851e+02,0.000000000000000000e+00,-3.143164586926779691e+01,-2.459389635557828413e+01,0.000000000000000000e+00
3.044585084285182219e+01,1.144831505300702617e+02,0.000000000000000000e+00,-3.028480151532591336e+01,-2.599305478733308661e+01,0.000000000000000000e+00
3.044582399025043173e+01,1.144831228598055901e+02,0.000000000000000000e+00,-2.913907561560418458e+01,-2.727127375587887315e+01,0.000000000000000000e+00
3.044579816807116757e+01,1.144830939120564608e+02,0.000000000000000000e+00,-2.800218239745450077e+01,-2.843740285222396125e+01,0.000000000000000000e+00
3.044577336569123815e+01,1.144830637994747917e+02,0.000000000000000000e+00,-2.688042501247976901e+01,-2.950001442624118653e+01,0.000000000000000000e+00
3.044574956730546944e+01,1.144830326259597655e+02,0.000000000000000000e+00,-2.577890090541279022e+01,-3.046729998061682210e+01,0.000000000000000000e+00
3.044572675294186581e+01,1.144830004870829896e+02,0.000000000000000000e+00,-2.470167429076504817e+01,-3.134701560329058267e+01,0.000000000000000000e+00
3.044570489933164836e+01,1.144829674705564457e+02,0.000000000000000000e+00,-2.365192505252308308e+01,-3.214645456826952596e+01,0.000000000000000000e+00
3.044568398065293025e+01,1.144829336567203200e+02,0.000000000000000000e+00,-2.263207864876309472e+01,-3.287243702611942808e+01,0.000000000000000000e+00
3.044566396916398787e+01,1.144828991190358209e+02,0.000000000000000000e+00,-2.164391969400896798e+01,-3.353131134148017622e+01,0.000000000000000000e+00
3.044564483574005109e+01,1.144828639245724986e+02,0.000000000000000000e+00,-2.068869112449761616e+01,-3.412896364607515665e+01,0.000000000000000000e+00
3.044562655032600418e+01,1.144828281344826451e+02,0.000000000000000000e+00,-1.976718052260912017e+01,-3.467083319140987641e+01,0.000000000000000000e+00
3.044560908231591512e+01,1.144827918044578041e+02,0.000000000000000000e+00,-1.887979500568625824e+01,-3.516193169527593199e+01,0.000000000000000000e+00
3.044559240086923069e+01,1.144827549851637940e+02,0.000000000000000000e+00,-1.802662596471256151e+01,-3.560686529769697728e+01,0.000000000000000000e+00
3.044557647517234145e+01,1.144827177226519979e+02,0.000000000000000000e+00,-1.720750483262657937e+01,-3.600985805908042181e+01,0.000000000000000000e+00
3.044556127465305195e+01,1.144826800587458706e+02,0.000000000000000000e+00,-1.642205095957083927e+01,-3.637477618187147499e+01,0.000000000000000000e+00
3.044554676915482005e+01,1.144826420314020510e+02,0.000000000000000000e+00,-1.566971257155640096e+01,-3.670515233485338769e+01,0.000000000000000000e+00
3.044553292907649578e+01,1.144826036750464482e+02,0.000000000000000000e+00,-1.494980169107155810e+01,-3.700420961725328084e+01,0.000000000000000000e+00
3.044551972548279295e+01,1.144825650208854171e+02,0.000000000000000000e+00,-1.426152380469593162e+01,-3.727488482568494277e+01,0.000000000000000000e+00
3.044550713018984567e+01,1.144825260971933858e+02,0.000000000000000000e+00,-1.360400297508896372e+01,-3.751985078666700701e+01,0.000000000000000000e+00
3.044549511582985346e+01,1.144824869295776182e+02,0.000000000000000000e+00,-1.297630301362707428e+01,-3.774153759584417145e+01,0.000000000000000000e+00
3.044548365589792738e+01,1.144824475412213189e+02,0.000000000000000000e+00,-1.237744525585270594e+01,-3.794215266610943615e+01,0.000000000000000000e+00
3.044547272478418165e+01,1.144824079531067298e+02,0.000000000000000000e+00,-1.180642341482684721e+01,-3.812369953388331112e+01,0.000000000000000000e+00
3.044546229779348678e+01,1.144823681842188989e+02,0.000000000000000000e+00,-1.126221592726581733e+01,-3.828799540858238970e+01,0.000000000000000000e+00
3.044545235115494819e+01,1.144823282517320138e+02,0.000000000000000000e+00,-1.074379615365255525e+01,-3.843668747705434896e+01,0.000000000000000000e+00
3.044544286202296846e+01,1.144822881711791780e+02,0.000000000000000000e+00,-1.025014074590880320e+01,-3.857126799431211595e+01,0.000000000000000000e+00
3.044543380847139247e+01,1.144822479566071678e+02,0.000000000000000000e+00,-9.780236454210069041e+00,-3.869308820577295904e+01,0.000000000000000000e+00
3.044542516948210675e+01,1.144822076207170767e+02,0.000000000000000000e+00,-9.333085607615224433e+00,-3.880337115562141292e+01,0.000000000000000000e+00
3.044541692492911622e+01,1.144821671749922132e+02,0.000000000000000000e+00,-8.907710470865037422e+00,-3.890322344185925374e+01,0.000000000000000000e+00
3.044540905555915344e+01,1.144821266298142177e+02,0.000000000000000000e+00,-8.503156651496571072e+00,-3.899364598187884212e+01,0.000000000000000000e+00
3.044540154296946000e+01,1.144820859945683651e+02,0.000000000000000000e+00,-8.118495706868715800e+00,-3.907554385363740579e+01,0.000000000000000000e+00
3.044539436958357115e+01,1.144820452777391040e+02,0.000000000000000000e+00,-7.752827079374260855e+00,-3.914973527723153524e+01,0.000000000000000000e+00
3.044538751862559067e+01,1.144820044869965727e+02,0.000000000000000000e+00,-7.405279469644065138e+00,-3.921695980027588035e+01,0.000000000000000000e+00
3.044538097409333943e+01,1.144819636292749578e+02,0.000000000000000000e+00,-7.075011741575558233e+00,-3.927788574830058366e+01,0.000000000000000000e+00
3.044537472073098527e+01,1.144819227108434063e+02,0.000000000000000000e+00,-6.761213439233241473e+00,-3.933311699864527355e+01,0.000000000000000000e+00
3.044536874400120396e+01,1.144818817373701592e+02,0.000000000000000000e+00,-6.463104983786557511e+00,-3.938319913324131960e+01,0.000000000000000000e+00
3.044536303005737210e+01,1.144818407139806311e+02,0.000000000000000000e+00,-6.179937608427890972e+00,-3.942862502238601508e+01,0.000000000000000000e+00
3.044535756571585949e+01,1.144817996453098630e+02,0.000000000000000000e+00,-5.910993080429796542e+00,-3.946983988823740930e+01,0.000000000000000000e+00
3.044535233842865196e+01,1.144817585355499290e+02,0.000000000000000000e+00,-5.655583251962636560e+00,-3.950724589338145876e+01,0.000000000000000000e+00
3.044534733625645373e+01,1.144817173884927257e+02,0.000000000000000000e+00,-5.413049474834359387e+00,-3.954120629650771690e+01,0.000000000000000000e+00
3.044534254784235472e+01,1.144816762075688104e+02,0.000000000000000000e+00,-5.182761908784325300e+00,-3.957204921402024667e+01,0.000000000000000000e+00
3.044533796238613377e+01,1.144816349958822741e+02,0.000000000000000000e+00,-4.964118748236795220e+00,-3.960007102333769780e+01,0.000000000000000000e+00
3.044533356961931148e+01,1.144815937562423045e+02,0.000000000000000000e+00,-4.756545388384109785e+00,-3.962553944072216439e+01,0.000000000000000000e+00
3.044532935978099886e+01,1.144815524911917493e+02,0.000000000000000000e+00,-4.559493548027031551e+00,-3.964869630373092235e+01,0.000000000000000000e+00
3.044532532359446364e+01,1.144815112030328095e+02,0.000000000000000000e+00,-4.372440363668046892e+00,-3.966976008581539759e+01,0.000000000000000000e+00
3.044532145224461317e+01,1.144814698938503312e+02,0.000000000000000000e+00,-4.194887466862097902e+00,-3.968892816819760583e+01,0.000000000000000000e+00
3.044531773735627667e+01,1.144814285655327950e+02,0.000000000000000000e+00,-4.026360054709575920e+00,-3.970637889193404391e+01,0.000000000000000000e+00
3.044531417097330817e+01,1.144813872197910882e+02,0.000000000000000000e+00,-3.866405961580796635e+00,-3.972227341102518494e+01,0.000000000000000000e+00
3.044531074553854921e+01,1.144813458581758994e+02,0.000000000000000000e+00,-3.714594738641669558e+00,-3.973675736553803972e+01,0.000000000000000000e+00
3.044530745387461224e+01,1.144813044820928241e+02,0.000000000000000000e+00,-3.570516746464256208e+00,-3.974996239197220405e+01,0.000000000000000000e+00
3.044530428916546683e+01,1.144812630928165476e+02,0.000000000000000000e+00,-3.433782264921411365e+00,-3.976200748650773420e+01,0.000000000000000000e+00
3.044530124493883250e+01,1.144812216915032792e+02,0.000000000000000000e+00,-3.304020623654006616e+00,-3.977300023531611117e+01,0.000000000000000000e+00
3.044529831504932460e+01,1.144811802792021496e+02,0.000000000000000000e+00,-3.180879355631084149e+00,-3.978303792478530454e+01,0.000000000000000000e+00
3.044529549366239607e+01,1.144811388568654564e+02,0.000000000000000000e+00,-3.064023375684620909e+00,-3.979220854329707180e+01,0.000000000000000000e+00
3.044529277523896127e+01,1.144810974253578451e+02,0.000000000000000000e+00,-2.953134185362586539e+00,-3.980059168508967105e+01,0.000000000000000000e+00
3.044529015452075882e+01,1.144810559854647778e+02,0.000000000000000000e+00,-2.847909105002071950e+00,-3.980825936573505430e+01,0.000000000000000000e+00
3.044528762651638232e+01,1.144810145378999948e+02,0.000000000000000000e+00,-2.748060533554321783e+00,-3.981527675784644771e+01,0.000000000000000000e+00
3.044528518648796478e+01,1.144809730833123069e+02,0.000000000000000000e+00,-2.653315236390840326e+00,-3.982170285480421512e+01,0.000000000000000000e+00
3.044528282993849544e+01,1.144809316222918341e+02,0.000000000000000000e+00,-2.563413661071791250e+00,-3.982759106953641037e+01,0.000000000000000000e+00
3.044528055259978316e+01,1.144808901553754197e+02,0.000000000000000000e+00,-2.478109280857111685e+00,-3.983298977470956004e+01,0.000000000000000000e+00
3.044527835042090302e+01,1.144808486830517467e+02,0.000000000000000000e+00,-2.397167965577265747e+00,-3.983794279006882277e+01,0.000000000000000000e+00
3.044527621955730723e+01,1.144808072057658990e+02,0.000000000000000000e+00,-2.320367379353021509e+00,-3.984248982210851864e+01,0.000000000000000000e+00
3.044527415636041567e+01,1.144807657239232981e+02,0.000000000000000000e+00,-2.247496404552269400e+00,-3.984666686074897513e+01,0.000000000000000000e+00
3.044527215736770387e+01,1.144807242378936110e+02,0.000000000000000000e+00,-2.178354591293214959e+00,-3.985050653723962455e+01,0.000000000000000000e+00
3.044527021929330957e+01,1.144806827480138764e+02,0.000000000000000000e+00,-2.112751631747920467e+00,-3.985403844709507837e+01,0.000000000000000000e+00
3.044526833901908347e+01,1.144806412545917027e+02,0.000000000000000000e+00,-2.050506858455082071e+00,-3.985728944149883546e+01,0.000000000000000000e+00
3.044526651358608760e+01,1.144805997579078962e+02,0.000000000000000000e+00,-1.991448765825475364e+00,-3.986028389027200802e+01,0.000000000000000000e+00
3.044526474018653062e+01,1.144805582582189771e+02,0.000000000000000000e+00,-1.935414554006239074e+00,-3.986304391920073442e+01,0.000000000000000000e+00
3.044526301615609043e+01,1.144805167557594103e+02,0.000000000000000000e+00,-1.882249694260896167e+00,-3.986558962424161479e+01,0.000000000000000000e+00
3.044526133896659559e+01,1.144804752507435808e+02,0.000000000000000000e+00,-1.831807515024686639e+00,-3.986793926487654716e+01,0.000000000000000000e+00
3.044525970621913658e+01,1.144804337433676835e+02,0.000000000000000000e+00,-1.783948807798883207e+00,-3.987010943866518886e+01,0.000000000000000000e+00
3.044525811563746132e+01,1.144803922338113722e+02,0.000000000000000000e+00,-1.738541452059590320e+00,-3.987211523884150211e+01,0.000000000000000000e+00
3.044525656506174371e+01,1.144803507222391943e+02,0.000000000000000000e+00,-1.695460058371904610e+00,-3.987397039661904330e+01,0.000000000000000000e+00
3.044525505244263996e+01,1.144803092088019980e+02,0.000000000000000000e+00,-1.654585628918557871e+00,-3.987568740970570502e+01,0.000000000000000000e+00
3.044525357583566461e+01,1.144802676936381971e+02,0.000000000000000000e+00,-1.615805234671209734e+00,-3.987727765838078398e+01,0.000000000000000000e+00
3.044525213339584013e+01,1.144802261768747798e+02,0.000000000000000000e+00,-1.579011708457739749e+00,-3.987875151035372312e+01,0.000000000000000000e+00
3.044525072337260241e+01,1.144801846586284313e+02,0.000000000000000000e+00,-1.544103353199350659e+00,-3.988011841550404313e+01,0.000000000000000000e+00
3.044524934410501160e+01,1.144801431390063726e+02,0.000000000000000000e+00,-1.510983664618813282e+00,-3.988138699149318001e+01,0.000000000000000000e+00
3.044524799401714432e+01,1.144801016181072129e+02,0.000000000000000000e+00,-1.479561067743457414e+00,-3.988256510114167952e+01,0.000000000000000000e+00
3.044524667161377707e+01,1.144800600960217025e+02,0.000000000000000000e+00,-1.449748666554196319e+00,-3.988365992237686442e+01,0.000000000000000000e+00
3.044524537547623311e+01,1.144800185728334014e+02,0.000000000000000000e+00,-1.421464006155783499e+00,-3.988467801147690750e+01,0.000000000000000000e+00
3.044524410425850647e+01,1.144799770486193751e+02,0.000000000000000000e+00,-1.394628846868253058e+00,-3.988562536026568495e+01,0.000000000000000000e+00
3.044524285668351027e+01,1.144799355234506208e+02,0.000000000000000000e+00,-1.369168949666593971e+00,-3.988650744784825974e+01,0.000000000000000000e+00
